Veh Pos X World.node[0].appl.middleware.CaService (#0 - veins-0-20210525-10:05:24-61334),,Veh Pos X World.node[0].appl.middleware.CaService (#0 - veins-0-20210525-10:05:24-61334),,Veh Pos X World.node[1].appl.middleware.CaService (#0 - veins-0-20210525-10:05:24-61334),,Veh Pos X World.node[1].appl.middleware.CaService (#0 - veins-0-20210525-10:05:24-61334),
59.746027633704,492.797938268349979,59.746027633704,30.39999999999999842,59.746235636964,255.6943119696499585,59.746235636964,30.39999999999999842
59.756027633704,492.8376101295199295,59.756027633704,30.39999999999999842,59.756235636964,255.694411911379972,59.756235636964,30.39999999999999842
59.766027633704,492.877311393939975,59.766027633704,30.39999999999999842,59.766235636964,255.6945117162999842,59.766235636964,30.39999999999999842
59.776027633704,492.916987247999939,59.776027633704,30.39999999999999842,59.776235636964,255.6946115833499667,59.776235636964,30.39999999999999842
59.786027633704,492.9567637049399295,59.786027633704,30.39999999999999842,59.786235636964,255.6947106565899607,59.786235636964,30.39999999999999842
59.796027633704,492.9965954980199275,59.796027633704,30.39999999999999842,59.796235636964,255.694810405719976,59.796235636964,30.39999999999999842
59.806027633704,493.03621206541993,59.806027633704,30.39999999999999842,59.806235636964,255.6949102806499915,59.806235636964,30.39999999999999842
59.816027633704,493.075933495949924,59.816027633704,30.39999999999999842,59.816235636964,255.6950097421199637,59.816235636964,30.39999999999999842
59.826027633704,493.1159098600600125,59.826027633704,30.39999999999999842,59.826235636964,255.6951091214199882,59.826235636964,30.39999999999999842
59.836027633704,493.155827375239936,59.836027633704,30.39999999999999842,59.836235636964,255.6952090295899887,59.836235636964,30.39999999999999842
59.846027633704,493.19566854605,59.846027633704,30.39999999999999842,59.846235636964,255.695308248449975,59.846235636964,30.39999999999999842
59.856027633704,493.2356177635499515,59.856027633704,30.39999999999999842,59.856235636964,255.6954077948399792,59.856235636964,30.39999999999999842
59.866027633704,493.2755684897599605,59.866027633704,30.39999999999999842,59.866235636964,255.695507360899966,59.866235636964,30.39999999999999842
59.876027633704,493.3154194057499335,59.876027633704,30.39999999999999842,59.876235636964,255.6956070111199882,59.876235636964,30.39999999999999842
59.886027633704,493.3552631225500115,59.886027633704,30.39999999999999842,59.886235636964,255.6957060459399705,59.886235636964,30.39999999999999842
59.896027633704,493.3949463269699415,59.896027633704,30.39999999999999842,59.896235636964,255.69580530344001,59.896235636964,30.39999999999999842
59.906027633704,493.434590606389973,59.906027633704,30.39999999999999842,59.906235636964,255.6959047327300135,59.906235636964,30.39999999999999842
59.916027633704,493.4743841278899455,59.916027633704,30.39999999999999842,59.916235636964,255.6960039026599807,59.916235636964,30.39999999999999842
59.926027633704,493.5142277859799815,59.926027633704,30.39999999999999842,59.926235636964,255.6961029715499752,59.926235636964,30.39999999999999842
59.936027633704,493.5539984618499125,59.936027633704,30.39999999999999842,59.936235636964,255.696202693429995,59.936235636964,30.39999999999999842
59.946027633704,493.593998121069943,59.946027633704,30.39999999999999842,59.946235636964,255.696302478949973,59.946235636964,30.39999999999999842
59.956027633704,493.6339907951600005,59.956027633704,30.39999999999999842,59.956235636964,255.6964017627399805,59.956235636964,30.39999999999999842
59.966027633704,493.673896806069932,59.966027633704,30.39999999999999842,59.966235636964,255.6965016109999727,59.966235636964,30.39999999999999842
59.976027633704,493.7138686447699435,59.976027633704,30.39999999999999842,59.976235636964,255.6966010370799712,59.976235636964,30.39999999999999842
59.986027633704,493.7537674459099425,59.986027633704,30.39999999999999842,59.986235636964,255.6967006119500062,59.986235636964,30.39999999999999842
59.996027633704,493.7933750387600165,59.996027633704,30.39999999999999842,59.996235636964,255.6967997248800077,59.996235636964,30.39999999999999842
60.006027633704,493.8330947936599365,60.006027633704,30.39999999999999842,60.006235636964,255.6968996422199882,60.006235636964,30.39999999999999842
60.016027633704,493.872840146839961,60.016027633704,30.39999999999999842,60.016235636964,255.6969988926699662,60.016235636964,30.39999999999999842
60.026027633704,493.9125451286099615,60.026027633704,30.39999999999999842,60.026235636964,255.697098648140012,60.026235636964,30.39999999999999842
60.036027633704,493.952274792309934,60.036027633704,30.39999999999999842,60.036235636964,255.6971977186299782,60.036235636964,30.39999999999999842
60.046027633704,493.9920849998400155,60.046027633704,30.39999999999999842,60.046235636964,255.697297051110012,60.046235636964,30.39999999999999842
60.056027633704,494.031768659339944,60.056027633704,30.39999999999999842,60.056235636964,255.6973961650400032,60.056235636964,30.39999999999999842
60.066027633704,494.07136913693,60.066027633704,30.39999999999999842,60.066235636964,255.6974958002300002,60.066235636964,30.39999999999999842
60.076027633704,494.1112100073099765,60.076027633704,30.39999999999999842,60.076235636964,255.6975953885900017,60.076235636964,30.39999999999999842
60.086027633704,494.15103320577998,60.086027633704,30.39999999999999842,60.086235636964,255.697695057489965,60.086235636964,30.39999999999999842
60.096027633704,494.190830901709999,60.096027633704,30.39999999999999842,60.096235636964,255.697794808789978,60.096235636964,30.39999999999999842
60.106027633704,494.2306601302899455,60.106027633704,30.39999999999999842,60.106235636964,255.697894458999996,60.106235636964,30.39999999999999842
60.116027633704,494.2705809128599395,60.116027633704,30.39999999999999842,60.116235636964,255.6979943377899632,60.116235636964,30.39999999999999842
60.126027633704,494.310240129899965,60.126027633704,30.39999999999999842,60.126235636964,255.6980940125299632,60.126235636964,30.39999999999999842
60.136027633704,494.349940604579954,60.136027633704,30.39999999999999842,60.136235636964,255.6981935952400127,60.136235636964,30.39999999999999842
60.146027633704,494.389590869379956,60.146027633704,30.39999999999999842,60.146235636964,255.6982927552400032,60.146235636964,30.39999999999999842
60.156027633704,494.4294238430400105,60.156027633704,30.39999999999999842,60.156235636964,255.6983917724199945,60.156235636964,30.39999999999999842
60.166027633704,494.469079478079946,60.166027633704,30.39999999999999842,60.166235636964,255.6984909901599952,60.166235636964,30.39999999999999842
60.176027633704,494.5087243518900075,60.176027633704,30.39999999999999842,60.176235636964,255.6985908781899745,60.176235636964,30.39999999999999842
60.186027633704,494.548460546199974,60.186027633704,30.39999999999999842,60.186235636964,255.6986900438799912,60.186235636964,30.39999999999999842
60.196027633704,494.588404299369924,60.196027633704,30.39999999999999842,60.196235636964,255.6987899516099662,60.196235636964,30.39999999999999842
60.206027633704,494.628128654799978,60.206027633704,30.39999999999999842,60.206235636964,255.6988897083600127,60.206235636964,30.39999999999999842
60.216027633704,494.6679930305899675,60.216027633704,30.39999999999999842,60.216235636964,255.6989893916099837,60.216235636964,30.39999999999999842
60.226027633704,494.707847526669978,60.226027633704,30.39999999999999842,60.226235636964,255.6990890703299887,60.226235636964,30.39999999999999842
60.236027633704,494.7476085142400265,60.236027633704,30.39999999999999842,60.236235636964,255.6991887077400052,60.236235636964,30.39999999999999842
60.246027633704,494.7874115636399195,60.246027633704,30.39999999999999842,60.246235636964,255.699287969569979,60.246235636964,30.39999999999999842
60.256027633704,494.827204203199924,60.256027633704,30.39999999999999842,60.256235636964,255.6993872860999765,60.256235636964,30.39999999999999842
60.266027633704,494.8670437770399515,60.266027633704,30.39999999999999842,60.266235636964,255.6994872554699887,60.266235636964,30.39999999999999842
60.276027633704,494.906785772009924,60.276027633704,30.39999999999999842,60.276235636964,255.6995868733599752,60.276235636964,30.39999999999999842
60.286027633704,494.9467358606299265,60.286027633704,30.39999999999999842,60.286235636964,255.6996862285799912,60.286235636964,30.39999999999999842
60.296027633704,494.986694478449974,60.296027633704,30.39999999999999842,60.296235636964,255.6997853534400052,60.296235636964,30.39999999999999842
60.306027633704,495.0265483364199765,60.306027633704,30.39999999999999842,60.306235636964,255.6998853277499952,60.306235636964,30.39999999999999842
60.316027633704,495.06653778324994,60.316027633704,30.39999999999999842,60.316235636964,255.6999849397399757,60.316235636964,30.39999999999999842
60.326027633704,495.106513915519939,60.326027633704,30.39999999999999842,60.326235636964,255.7000844804300065,60.326235636964,30.39999999999999842
60.336027633704,495.146127849469961,60.336027633704,30.39999999999999842,60.336235636964,255.7001839517999987,60.336235636964,30.39999999999999842
60.346027633704,495.186078590979944,60.346027633704,30.39999999999999842,60.346235636964,255.7002833974299837,60.346235636964,30.39999999999999842
60.356027633704,495.2259077078299455,60.356027633704,30.39999999999999842,60.356235636964,255.7003828507799875,60.356235636964,30.39999999999999842
60.366027633704,495.2658191237999265,60.366027633704,30.39999999999999842,60.366235636964,255.7004818701499845,60.366235636964,30.39999999999999842
60.376027633704,495.3054560507099475,60.376027633704,30.39999999999999842,60.376235636964,255.700581234220009,60.376235636964,30.39999999999999842
60.386027633704,495.3451030070299315,60.386027633704,30.39999999999999842,60.386235636964,255.7006809096799875,60.386235636964,30.39999999999999842
60.396027633704,495.3849623960500125,60.396027633704,30.39999999999999842,60.396235636964,255.7007804985499877,60.396235636964,30.39999999999999842
60.406027633704,495.4245943545099615,60.406027633704,30.39999999999999842,60.406235636964,255.7008804418200032,60.406235636964,30.39999999999999842
60.416027633704,495.464472077929939,60.416027633704,30.39999999999999842,60.416235636964,255.700980340359989,60.416235636964,30.39999999999999842
60.426027633704,495.50438481684,60.426027633704,30.39999999999999842,60.426235636964,255.7010800710600042,60.426235636964,30.39999999999999842
60.436027633704,495.544300880759918,60.436027633704,30.39999999999999842,60.436235636964,255.7011794963999582,60.436235636964,30.39999999999999842
60.446027633704,495.584150992080024,60.446027633704,30.39999999999999842,60.446235636964,255.7012793082699877,60.446235636964,30.39999999999999842
60.456027633704,495.6238513574199925,60.456027633704,30.39999999999999842,60.456235636964,255.7013791893600102,60.456235636964,30.39999999999999842
60.466027633704,495.66373204646993,60.466027633704,30.39999999999999842,60.466235636964,255.7014786562500027,60.466235636964,30.39999999999999842
60.476027633704,495.7034829178400035,60.476027633704,30.39999999999999842,60.476235636964,255.701577999790003,60.476235636964,30.39999999999999842
60.486027633704,495.743463397569938,60.486027633704,30.39999999999999842,60.486235636964,255.7016777172599962,60.486235636964,30.39999999999999842
60.496027633704,495.7832425613499925,60.496027633704,30.39999999999999842,60.496235636964,255.7017770903499915,60.496235636964,30.39999999999999842
60.506027633704,495.8229857722399155,60.506027633704,30.39999999999999842,60.506235636964,255.7018767799299887,60.506235636964,30.39999999999999842
60.516027633704,495.862834902579946,60.516027633704,30.39999999999999842,60.516235636964,255.7019761931699682,60.516235636964,30.39999999999999842
60.526027633704,495.9025127079599985,60.526027633704,30.39999999999999842,60.526235636964,255.7020753945000127,60.526235636964,30.39999999999999842
60.536027633704,495.9421817968599255,60.536027633704,30.39999999999999842,60.536235636964,255.702174480179962,60.536235636964,30.39999999999999842
60.546027633704,495.9819401209199425,60.546027633704,30.39999999999999842,60.546235636964,255.7022737286899875,60.546235636964,30.39999999999999842
60.556027633704,496.0216916300799975,60.556027633704,30.39999999999999842,60.556235636964,255.7023728035300102,60.556235636964,30.39999999999999842
60.566027633704,496.06164028096998,60.566027633704,30.39999999999999842,60.566235636964,255.7024722958299765,60.566235636964,30.39999999999999842
60.576027633704,496.1012604077599215,60.576027633704,30.39999999999999842,60.576235636964,255.702571571069995,60.576235636964,30.39999999999999842
60.586027633704,496.141193203559963,60.586027633704,30.39999999999999842,60.586235636964,255.7026707359399882,60.586235636964,30.39999999999999842
60.596027633704,496.180855146020006,60.596027633704,30.39999999999999842,60.596235636964,255.702769837679965,60.596235636964,30.39999999999999842
60.606027633704,496.2205610342699615,60.606027633704,30.39999999999999842,60.606235636964,255.7028691245599805,60.606235636964,30.39999999999999842
60.616027633704,496.260481334879953,60.616027633704,30.39999999999999842,60.616235636964,255.702968281690004,60.616235636964,30.39999999999999842
